Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-04-10,31.793418070371157,31.63405256625902,31.31532155803474,31.554369814202957,43965599.95235775
2007-04-11,32.19183183065149,32.11214907859543,31.395004310090812,31.63405256625902,58892293.2367851
2007-04-12,32.151990454623466,32.151990454623466,31.873100822427222,32.07230770256739,32881645.43007237
2007-04-13,32.151990454623466,31.554369814202957,31.395004310090812,32.11214907859543,23348842.15207421
2007-04-14,31.873100822427222,31.873100822427222,31.474687062146884,31.554369814202957,15215337.933445193
2007-04-16,32.07230770256739,31.952783574483295,31.873100822427222,31.873100822427222,17813139.774605826
2007-04-17,32.27151458270755,31.873100822427222,31.474687062146884,31.952783574483295,37247709.49065105
2007-04-18,32.27151458270755,32.11214907859543,31.713735318315077,31.873100822427222,24216031.075862616
2007-04-19,32.032466326539364,31.474687062146884,31.474687062146884,32.032466326539364,38003205.485036895
2007-04-20,31.474687062146884,31.474687062146884,31.235638805978667,31.474687062146884,19385625.62338567
2007-04-23,31.833259446399197,31.59421119023098,31.35516293406278,31.554369814202957,22563226.716051716
2007-04-24,31.753576694343124,31.753576694343124,31.474687062146884,31.474687062146884,12108015.537931308
2007-04-25,31.554369814202957,31.275480182006714,31.155956053922623,31.554369814202957,32978278.63865661
2007-04-26,31.474687062146884,31.076273301866546,31.076273301866546,31.395004310090812,21825300.39595392
2007-04-27,31.076273301866546,30.438811285417994,30.438811285417994,31.076273301866546,37508744.65150196
2007-04-30,30.438811285417994,30.12008027719372,29.881032021025526,30.438811285417994,29686474.663118277
2007-05-02,30.75754229364227,30.75754229364227,30.040397525137653,30.12008027719372,19891381.24753433
2007-05-03,31.076273301866546,30.837225045698332,30.438811285417994,31.076273301866546,34892118.159318425
2007-05-04,31.474687062146884,31.474687062146884,31.076273301866546,31.076273301866546,30514759.308126014
2007-05-07,31.952783574483295,31.912942198455255,31.713735318315077,31.713735318315077,37518784.46538085
2007-05-08,31.99262495051133,31.99262495051133,31.793418070371157,31.912942198455255,29380260.339812383
2007-05-09,31.952783574483295,31.793418070371157,31.59421119023098,31.952783574483295,15482647.977970416
2007-05-10,32.032466326539364,32.032466326539364,31.833259446399197,31.873100822427222,28697552.996048424
2007-05-11,31.873100822427222,31.713735318315077,31.554369814202957,31.554369814202957,15393544.629795343
2007-05-14,31.873100822427222,31.51452843817491,31.474687062146884,31.873100822427222,16954735.687961444
2007-05-15,31.51452843817491,31.235638805978667,31.076273301866546,31.51452843817491,20889087.751748197
2007-05-16,31.67389394228705,31.67389394228705,31.116114677894565,31.235638805978667,13772114.688355947
2007-05-17,31.99262495051133,31.793418070371157,31.59421119023098,31.873100822427222,20055783.19980102
2007-05-18,31.713735318315077,31.474687062146884,31.395004310090812,31.474687062146884,20692056.40437515
2007-05-21,31.713735318315077,31.713735318315077,31.474687062146884,31.474687062146884,25770947.250354417
2007-05-22,32.43088008681969,32.27151458270755,32.032466326539364,32.032466326539364,54476030.10681201
2007-05-23,32.47072146284773,32.31135595873558,32.19183183065149,32.35119733476364,31718281.996856954
2007-05-24,32.43088008681969,32.43088008681969,32.032466326539364,32.31135595873558,27698591.5150997
2007-05-25,32.19183183065149,32.11214907859543,31.713735318315077,31.873100822427222,17772980.519090302
2007-05-28,31.952783574483295,31.51452843817491,31.43484568611885,31.952783574483295,37349362.60617472
2007-05-29,31.793418070371157,31.474687062146884,31.395004310090812,31.474687062146884,22052451.184963617
2007-05-30,31.43484568611885,31.116114677894565,30.916907797754405,31.395004310090812,38496411.341836944
2007-05-31,31.35516293406278,30.677859541586205,30.677859541586205,31.116114677894565,42667954.0085123
2007-06-01,31.474687062146884,31.474687062146884,30.99659054981047,31.076273301866546,24830969.67594412
2007-06-04,31.67389394228705,31.35516293406278,31.31532155803474,31.554369814202957,11900944.376679376
2007-06-05,31.43484568611885,31.395004310090812,31.076273301866546,31.395004310090812,20246539.663499773
2007-06-06,31.31532155803474,31.076273301866546,31.076273301866546,31.235638805978667,36162154.61499696
2007-06-07,31.076273301866546,31.076273301866546,30.877066421726365,31.076273301866546,33087461.614589445
2007-06-08,30.956749173782445,30.75754229364227,30.75754229364227,30.916907797754405,32936864.40640622
2007-06-11,31.076273301866546,31.076273301866546,30.797383669670314,30.837225045698332,30000218.84683333
2007-06-12,31.235638805978667,31.19579742995064,30.837225045698332,31.076273301866546,19432059.7625755
2007-06-13,31.116114677894565,30.916907797754405,30.71770091761423,31.116114677894565,24409297.493031092
2007-06-14,30.99659054981047,30.797383669670314,30.71770091761423,30.916907797754405,26260388.1769499
2007-06-15,31.076273301866546,30.99659054981047,30.797383669670314,30.99659054981047,31799855.484622873
2007-06-20,31.793418070371157,31.793418070371157,31.116114677894565,31.235638805978667,42847415.68159731
2007-06-21,31.912942198455255,31.793418070371157,31.35516293406278,31.873100822427222,45984857.51874783
2007-06-22,31.873100822427222,31.753576694343124,31.713735318315077,31.793418070371157,31472306.556824353
2007-06-23,31.833259446399197,31.713735318315077,31.51452843817491,31.793418070371157,11346244.659871163
2007-06-25,31.873100822427222,31.713735318315077,31.713735318315077,31.713735318315077,34421501.88374585
2007-06-26,31.873100822427222,31.59421119023098,31.51452843817491,31.873100822427222,28445302.672341533
2007-06-27,31.873100822427222,31.793418070371157,31.474687062146884,31.59421119023098,23776789.21866155
2007-06-28,31.873100822427222,31.873100822427222,31.753576694343124,31.873100822427222,28737712.251563966
2007-06-29,31.952783574483295,31.873100822427222,31.59421119023098,31.873100822427222,27264369.56483807
2007-07-02,31.873100822427222,31.873100822427222,31.63405256625902,31.873100822427222,16127706.019688563
2007-07-03,32.43088008681969,32.43088008681969,31.833259446399197,31.873100822427222,54051847.97042926
2007-07-04,33.10818347929627,32.74961109504397,32.5504042149038,32.5504042149038,43483688.88617144
2007-07-05,33.068342103268236,33.068342103268236,32.74961109504397,32.90897659915611,28947293.36628561
2007-07-06,33.148024855324316,32.82929384710004,32.5504042149038,33.068342103268236,23224599.45532305
2007-07-09,32.82929384710004,32.789452471072,32.59024559093182,32.82929384710004,21473906.91019306
2007-07-10,33.068342103268236,33.068342103268236,32.59024559093182,32.74961109504397,30677906.28365784
2007-07-11,33.068342103268236,32.74961109504397,32.74961109504397,33.068342103268236,27057298.403586134
2007-07-12,32.82929384710004,32.669928342987895,32.669928342987895,32.74961109504397,29764283.220679607
2007-07-13,33.54643861560466,33.46675586354858,32.90897659915611,32.98865935121217,45554400.49869077
2007-07-16,35.77755567317455,35.219776408782074,33.62612136766072,33.86516962382892,98145455.54974274
2007-07-17,35.61819016906242,35.458824664950285,34.38310751219336,35.25961778481011,45622169.24237323
2007-07-18,35.77755567317455,35.179935032754045,35.14009365672601,35.458824664950285,30435695.77382982
2007-07-19,35.219776408782074,35.06041090466994,34.821362648501754,35.06041090466994,39854296.168955706
2007-07-20,35.8173970492026,35.538507417006365,35.06041090466994,35.14009365672601,52489401.93552831
2007-07-23,36.016603929342764,36.016603929342764,35.69787292111849,35.69787292111849,46099060.4016201
2007-07-24,38.327403738968734,38.247720986912654,36.25565218551097,36.25565218551097,92622302.93962297
2007-07-25,38.566451995136944,38.247720986912654,37.450893466351985,38.247720986912654,96921853.23325406
2007-07-26,37.671606401793895,36.60465458649254,36.60465458649254,37.26124031898567,108681009.14871098
2007-07-27,35.78392242087611,34.88111703869804,34.88111703869804,35.537702771191185,74996451.43525031
2007-07-30,34.14245808964326,33.6500187902734,33.280689315746,34.06038487308161,81763579.90014796
2007-07-31,35.29148312150625,35.29148312150625,34.06038487308161,34.06038487308161,42469396.7901463
2007-08-01,34.7990438221364,33.485872357150114,33.485872357150114,34.7990438221364,61551139.47807609
2007-08-02,34.30660452276655,33.444835748869295,32.41892054184877,33.89623843995834,50694979.12117331
2007-08-03,34.30660452276655,34.14245808964326,33.6500187902734,34.2245313062049,36447943.98612682
2007-08-06,34.30660452276655,34.26556791448573,33.362762532307656,33.6500187902734,23993210.970609393
2007-08-07,34.88111703869804,34.06038487308161,34.06038487308161,34.88111703869804,21070211.11693826
2007-08-08,34.67593399729393,34.67593399729393,34.14245808964326,34.2245313062049,19160940.26629104
2007-08-09,35.29148312150625,34.55282417245148,34.30660452276655,35.29148312150625,21658710.04537642
2007-08-10,33.6500187902734,33.485872357150114,32.82928662465698,32.82928662465698,31585212.67474646
2007-08-13,33.6500187902734,33.6500187902734,33.23965270746518,33.485872357150114,18803941.95152421
2007-08-14,33.89623843995834,33.280689315746,33.23965270746518,33.6500187902734,15722546.94113059
2007-08-15,32.911359841218626,32.00855445904056,31.885444634198098,32.8703232329378,54286893.90592633
2007-08-16,31.84440802591727,31.187822293424137,29.956724044999493,31.187822293424137,66591760.734698646
2007-08-17,31.269895509985776,30.777456210615924,30.7364196023351,31.187822293424137,47781726.66176204
2007-08-20,32.911359841218626,32.911359841218626,31.680261592793986,32.82928662465698,34093948.27237417
2007-08-21,32.82928662465698,32.41892054184877,31.885444634198098,32.82928662465698,30179151.052763764
2007-08-22,32.50099375841042,32.41892054184877,31.84440802591727,32.00855445904056,21366288.217581064
2007-08-23,33.444835748869295,32.911359841218626,32.74721340809534,33.32172592402684,27140400.892256964
2007-08-24,32.8703232329378,32.25477410872548,31.92648124247891,32.8703232329378,33697960.380567946
2007-08-27,32.99343305778027,32.25477410872548,32.213737500444665,32.66514019153369,32278496.09147796
2007-08-28,33.11654288262273,33.07550627434191,32.17270089216383,32.25477410872548,53176909.38458644
2007-08-29,34.2245313062049,34.06038487308161,32.70617679981452,32.74721340809534,78890535.44205855
2007-08-30,35.78392242087611,35.29148312150625,34.71697060557475,34.88111703869804,108612777.38889205
2007-08-31,36.768801019615815,36.768801019615815,35.37355633806789,35.537702771191185,75320552.29439017
2007-09-03,36.93294745273911,36.60465458649254,35.948068853999395,36.93294745273911,38990795.46366398
2007-09-04,36.93294745273911,36.030142070561034,35.907032245718575,36.768801019615815,40009398.163817815
2007-09-05,36.1532518954035,35.20940990494461,35.127336688382975,36.11221528712268,45365591.30960286
2007-09-06,36.31739832852678,36.31739832852678,34.34764113104737,34.63489738901312,41041403.53107896
2007-09-07,36.48154476165007,36.030142070561034,35.496666162910365,35.948068853999395,29102063.98705085
2007-09-10,35.537702771191185,35.250446513225434,35.04526347182132,35.20940990494461,21813449.92925147
2007-09-11,35.907032245718575,35.41459294634871,35.20940990494461,35.29148312150625,19822544.65167805
2007-09-12,36.030142070561034,35.82495902915692,35.537702771191185,36.030142070561034,23509496.53046457
2007-09-13,35.82495902915692,35.0042268635405,35.0042268635405,35.82495902915692,27441351.6900297
2007-09-14,35.66081259603365,35.537702771191185,35.08630008010214,35.20940990494461,24066316.42755823
2007-09-17,35.29148312150625,35.04526347182132,34.88111703869804,35.16837329666379,17795086.645630218
2007-09-19,36.11221528712268,35.82495902915692,35.66081259603365,35.74288581259528,46568176.07641127
2007-09-20,36.64569119477334,36.27636172024596,35.82495902915692,35.989105462280214,71662842.5983832
2007-09-21,37.46642336038978,37.015020669300746,36.440508153369244,36.52258136993089,85964706.82614131
2007-09-26,38.984777866780156,38.82063143365687,37.26124031898567,37.50745996867061,91867972.47476019
2007-09-27,39.682400207554124,38.984777866780156,38.08197248460209,39.313070733026734,95079738.88337924
2007-09-28,39.47721716615002,39.06685108334182,38.53337517569114,38.94374125849935,64170751.68540954
2007-09-29,40.17483950692398,39.51825377443084,39.230997516465095,39.395143949588366,49898129.64043095
2007-10-01,40.42105915660891,40.13380289864316,39.51825377443084,39.51825377443084,57378036.31057981
2007-10-02,41.03660828082122,40.42105915660891,39.395143949588366,40.21587611520481,95156499.6131755
2007-10-03,42.67807261205407,42.185633312684224,40.42105915660891,40.42105915660891,111365197.8430159
2007-10-04,42.02148687956094,40.913498455978754,40.338985940047266,41.857340446437654,77613626.79401879
2007-10-05,41.03660828082122,41.03660828082122,40.50313237317055,40.913498455978754,41838253.011821315
2007-10-08,42.185633312684224,41.857340446437654,41.200754713944505,41.44697436362944,48438457.35001912
2007-10-09,41.857340446437654,41.03660828082122,40.46209576488973,41.857340446437654,42939708.56318384
2007-10-11,41.118681497382866,41.03660828082122,40.05172968208151,40.95453506425959,42580273.399852045
2007-10-12,41.69319401331436,40.62624219801301,40.62624219801301,41.03660828082122,56297293.97201944
2007-10-15,40.95453506425959,39.969656465519876,39.80551003239658,40.62624219801301,35837513.420604005
2007-10-16,40.62624219801301,40.42105915660891,39.51825377443084,39.682400207554124,42194032.90230566
2007-10-17,39.969656465519876,39.764473424115764,39.354107341307554,39.6413635992733,52914948.163853094
2007-10-18,40.42105915660891,39.969656465519876,39.72343681583495,39.80551003239658,34007440.14831803
2007-10-19,40.297949331766446,40.010693073800695,39.88758324895823,40.297949331766446,27845868.55181328
2007-10-22,39.230997516465095,38.861668041937705,38.36922874256784,38.41026535084867,43003066.62587283
2007-10-23,39.272034124745915,38.984777866780156,38.61544839225277,38.861668041937705,29716149.82542111
2007-10-24,40.38002254832809,39.60032699099248,39.18996090818427,39.230997516465095,27691128.667938232
2007-10-25,40.21587611520481,40.17483950692398,39.6413635992733,40.13380289864316,27425512.174357444
2007-10-26,40.62624219801301,40.5852055897322,40.25691272348562,40.38002254832809,24819302.634131286
2007-10-29,41.200754713944505,40.21587611520481,39.80551003239658,40.95453506425959,49179259.313767366
2007-10-30,39.80551003239658,38.779594825376066,38.65648500053359,39.80551003239658,98739885.42795116
2007-10-31,38.32819213428703,37.42538675210896,36.11221528712268,38.32819213428703,160326359.21021923
2007-11-01,37.75367961835553,37.015020669300746,36.52258136993089,37.75367961835553,106590193.07997413
2007-11-02,36.80983762789664,36.11221528712268,36.11221528712268,36.11221528712268,72156304.43278787
2007-11-05,36.850874236177454,36.850874236177454,36.07117867884186,36.11221528712268,57178214.72825296
2007-11-06,37.09709388586239,36.60465458649254,36.52258136993089,36.850874236177454,39223514.50161779
2007-11-07,37.34331353554732,36.60465458649254,36.60465458649254,37.34331353554732,48443331.04714903
2007-11-08,36.030142070561034,35.45562955462953,35.29148312150625,35.948068853999395,69687776.83648203
2007-11-09,36.31739832852678,36.030142070561034,35.45562955462953,35.45562955462953,56586060.526967354
2007-11-12,35.29148312150625,34.55282417245148,34.06038487308161,35.29148312150625,81205541.5787718
2007-11-13,36.358434936807605,35.74288581259528,34.71697060557475,34.71697060557475,56683534.469565816
2007-11-14,36.93294745273911,36.358434936807605,36.27636172024596,36.93294745273911,33929460.99423927
2007-11-15,36.686727803054175,36.030142070561034,35.86599563743776,36.358434936807605,36623397.08280405
2007-11-16,34.88111703869804,34.51178756417065,34.38867773932819,34.47075095588983,101929720.19948559
2007-11-19,34.71697060557475,34.06038487308161,34.06038487308161,34.55282417245148,40764821.21895584
2007-11-20,34.06038487308161,33.773128615115866,32.82928662465698,33.23965270746518,67316723.18277463
2007-11-21,34.7990438221364,34.06038487308161,34.06038487308161,34.30660452276655,68382844.42994523
2007-11-22,34.101421481362436,33.81416522339669,33.485872357150114,33.6500187902734,60672655.57040755
2007-11-23,34.7990438221364,34.14245808964326,34.06038487308161,34.06038487308161,52779703.06849775
2007-11-26,35.29148312150625,35.29148312150625,34.47075095588983,34.88111703869804,47587997.200847596
2007-11-27,35.29148312150625,34.92215364697886,34.34764113104737,34.47075095588983,44867255.77806826
2007-11-28,35.250446513225434,34.47075095588983,34.47075095588983,34.96319025525968,34749460.53634877
2007-11-29,35.04526347182132,34.71697060557475,34.63489738901312,35.04526347182132,28442896.450228807
2007-11-30,35.33251972978707,34.88111703869804,34.7990438221364,34.88111703869804,48455515.28997384
2007-12-03,35.45562955462953,35.37355633806789,35.08630008010214,35.29148312150625,30510562.457598504
2007-12-04,35.33251972978707,34.96319025525968,34.7990438221364,35.04526347182132,44435933.582070105
2007-12-05,34.71697060557475,34.63489738901312,34.47075095588983,34.71697060557475,32434454.399635486
2007-12-06,35.250446513225434,35.127336688382975,34.63489738901312,35.127336688382975,29809968.495172117
2007-12-07,35.82495902915692,35.537702771191185,35.29148312150625,35.29148312150625,47859705.815840796
2007-12-10,36.07117867884186,35.537702771191185,35.33251972978707,35.74288581259528,23853092.17812412
2007-12-11,36.07117867884186,36.07117867884186,35.537702771191185,35.78392242087611,17562367.6076764
2007-12-12,35.74288581259528,35.127336688382975,35.04526347182132,35.578739379472,28122450.863936387
2007-12-13,35.33251972978707,34.2245313062049,34.2245313062049,35.29148312150625,42653378.85680089
2007-12-14,34.26556791448573,34.06038487308161,32.82928662465698,34.2245313062049,64480231.453159645
2007-12-17,33.97831165651997,33.157579490903544,33.11654288262273,33.89623843995834,37885684.63945401
2007-12-18,33.157579490903544,32.8703232329378,32.82928662465698,32.82928662465698,73500226.41636404
2007-12-19,34.0193482648008,34.0193482648008,33.23965270746518,33.89623843995834,48157001.34076607
2007-12-20,34.47075095588983,33.732092006835046,33.6500187902734,34.101421481362436,41229040.87058098
2007-12-21,34.14245808964326,34.101421481362436,33.567945573711754,33.89623843995834,31191661.6315052
2007-12-24,34.55282417245148,34.38867773932819,34.30660452276655,34.47075095588983,16837405.159600407
2007-12-25,34.63489738901312,34.18349469792408,34.06038487308161,34.63489738901312,14968342.310275055
2007-12-26,34.47075095588983,34.429714347609014,34.0193482648008,34.06038487308161,11164421.700370396
2007-12-27,35.20940990494461,35.127336688382975,34.47075095588983,34.55282417245148,33001021.690989003
2007-12-28,35.70184920431447,35.537702771191185,34.96319025525968,35.127336688382975,44472486.31054452
2007-12-31,35.70184920431447,35.70184920431447,35.04526347182132,35.537702771191185,25178737.79746308
2008-01-02,36.440508153369244,35.37355633806789,35.37355633806789,35.78392242087611,44948890.20499447
2008-01-03,35.127336688382975,34.75800721385558,34.55282417245148,34.88111703869804,21776897.200777046
2008-01-04,36.52258136993089,35.578739379472,34.47075095588983,34.55282417245148,65654792.461471006
2008-01-07,36.31739832852678,35.127336688382975,35.127336688382975,35.33251972978707,75136570.22773558
2008-01-08,36.768801019615815,36.60465458649254,35.29148312150625,35.45562955462953,87011333.28479223
2008-01-09,37.589533185232234,37.26124031898567,36.23532511196514,36.52258136993089,75976064.5583648
2008-01-10,37.589533185232234,36.11221528712268,36.11221528712268,37.34331353554732,47287046.40307489
2008-01-11,37.015020669300746,36.358434936807605,36.27636172024596,36.93294745273911,45555665.497669846
2008-01-14,37.75367961835553,37.75367961835553,37.05605727758156,37.50745996867061,99459974.17889726
2008-01-15,40.38002254832809,38.32819213428703,38.04093587632128,38.65648500053359,191164677.79980505
2008-01-16,39.272034124745915,38.04093587632128,37.876789443197985,38.32819213428703,94307257.8882865
2008-01-17,38.73855821709524,36.768801019615815,36.358434936807605,37.95886265975963,97298489.50177652
2008-01-18,36.93294745273911,36.768801019615815,35.37355633806789,35.70184920431447,52639584.27601248
2008-01-21,36.93294745273911,36.1532518954035,36.11221528712268,36.89191084445829,28094427.105439335
2008-01-22,34.88111703869804,34.06038487308161,33.6500187902734,33.6500187902734,146743365.30912468
2008-01-23,34.88111703869804,34.06038487308161,34.06038487308161,34.55282417245148,57200146.36533762
2008-01-24,35.37355633806789,35.04526347182132,34.429714347609014,35.29148312150625,57155064.66688584
2008-01-25,36.11221528712268,36.11221528712268,35.537702771191185,35.70184920431447,58272359.733920604
2008-01-28,35.948068853999395,35.619775987752824,35.37355633806789,35.948068853999395,31596178.49328878
