Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2006-11-08,11.21273942909556,11.164094138730718,11.091126203183457,11.091126203183457,28845546.803729586
2006-11-09,11.45596588091976,11.285707364642818,11.164094138730718,11.164094138730718,80408606.27336678
2006-11-10,11.407320590554919,11.261384719460397,11.188416783913137,11.382997945372498,22220033.87981136
2006-11-13,11.188416783913137,11.139771493548297,11.042480912818617,11.188416783913137,22964196.361492526
2006-11-14,11.261384719460397,11.164094138730718,11.139771493548297,11.188416783913137,19631910.77363294
2006-11-15,11.23706207427798,11.139771493548297,11.139771493548297,11.188416783913137,21482038.490519818
2006-11-16,11.188416783913137,11.139771493548297,11.091126203183457,11.164094138730718,11927156.681530718
2006-11-17,11.310030009825237,11.23706207427798,11.164094138730718,11.164094138730718,20889997.621116024
2006-11-20,11.23706207427798,11.091126203183457,11.091126203183457,11.23706207427798,17354197.984398883
2006-11-21,11.091126203183457,10.96951297727136,10.896545041724094,11.042480912818617,22435882.113448158
2006-11-22,11.066803558001038,10.96951297727136,10.872222396541678,10.96951297727136,34190360.208069436
2006-11-23,11.139771493548297,11.042480912818617,10.96951297727136,10.96951297727136,18967920.49301688
2006-11-24,11.164094138730718,11.115448848365881,11.042480912818617,11.042480912818617,12147116.310093936
2006-11-27,11.164094138730718,11.115448848365881,11.066803558001038,11.139771493548297,20696762.0595745
2006-11-28,11.091126203183457,11.018158267636197,10.993835622453776,11.066803558001038,16725154.560657337
2006-11-29,11.382997945372498,11.139771493548297,11.018158267636197,11.042480912818617,56400115.60056476
2006-11-30,11.45596588091976,11.407320590554919,11.23706207427798,11.334352655007658,75719560.35979015
2006-12-01,11.747837623108786,11.601901752014271,11.431643235737335,11.601901752014271,93996766.50516927
2006-12-04,12.112677300845089,12.064032010480256,11.601901752014271,11.67486968756153,97779249.83747129
2006-12-05,12.136999946027514,11.918096139385735,11.67486968756153,12.112677300845089,57717817.67448088
2006-12-06,11.966741429750572,11.869450849020895,11.82080555865605,11.918096139385735,35627292.73485159
2006-12-07,12.282935817122029,12.112677300845089,11.966741429750572,11.966741429750572,103619486.3304442
2006-12-08,12.161322591209935,11.94241878456815,11.918096139385735,12.161322591209935,36167941.16767519
2006-12-11,12.03970936529783,11.845128203838474,11.772160268291213,11.94241878456815,39862029.509059325
2006-12-12,11.747837623108786,11.650547042379115,11.577579106831855,11.67486968756153,46495765.22283035
2006-12-13,11.650547042379115,11.601901752014271,11.431643235737335,11.528933816467012,30103633.651212655
2006-12-14,11.723514977926376,11.699192332743955,11.553256461649434,11.601901752014271,27157819.186436106
2006-12-15,11.82080555865605,11.723514977926376,11.699192332743955,11.699192332743955,39876419.39130177
2006-12-18,11.723514977926376,11.6262243971967,11.504611171284596,11.699192332743955,57360126.315882735
2006-12-19,11.796482913473636,11.6262243971967,11.528933816467012,11.553256461649434,40852875.68632539
2006-12-20,11.747837623108786,11.699192332743955,11.6262243971967,11.6262243971967,24707427.810292613
2006-12-21,11.772160268291213,11.650547042379115,11.650547042379115,11.699192332743955,28697536.586378627
2006-12-22,11.6262243971967,11.577579106831855,11.504611171284596,11.6262243971967,26939915.255336102
2006-12-25,11.480288526102177,11.407320590554919,11.285707364642818,11.45596588091976,45321961.971338786
2006-12-26,11.6262243971967,11.577579106831855,11.285707364642818,11.285707364642818,219164073.644956
2006-12-27,11.6262243971967,11.45596588091976,11.45596588091976,11.577579106831855,69357176.71116254
2006-12-28,11.577579106831855,11.504611171284596,11.407320590554919,11.480288526102177,42760562.93218208
2006-12-29,11.772160268291213,11.772160268291213,11.504611171284596,11.528933816467012,82497194.89598575
2007-01-02,12.209967881574773,12.112677300845089,11.723514977926376,11.772160268291213,118556184.09811093
2007-01-03,12.59913020449349,12.282935817122029,12.258613171939606,12.380226397851708,150557226.50786424
2007-01-04,12.45319433339897,12.234290526757192,12.18564523639235,12.355903752669287,69755982.01902479
2007-01-05,12.112677300845089,11.918096139385735,11.869450849020895,12.112677300845089,116724557.65839294
2007-01-08,11.918096139385735,11.869450849020895,11.723514977926376,11.772160268291213,47011745.28609548
2007-01-09,12.088354655662673,12.015386720115409,11.893773494203314,11.893773494203314,50249468.79064751
2007-01-10,11.918096139385735,11.699192332743955,11.601901752014271,11.918096139385735,67377540.05409357
2007-01-11,11.772160268291213,11.577579106831855,11.480288526102177,11.67486968756153,43683571.09316231
2007-01-12,11.796482913473636,11.772160268291213,11.650547042379115,11.650547042379115,32198389.366221245
2007-01-15,11.82080555865605,11.67486968756153,11.6262243971967,11.772160268291213,18388213.80839233
2007-01-16,11.796482913473636,11.723514977926376,11.6262243971967,11.67486968756153,19788143.780836735
2007-01-17,11.796482913473636,11.772160268291213,11.601901752014271,11.67486968756153,22982697.638661396
2007-01-18,11.869450849020895,11.845128203838474,11.6262243971967,11.772160268291213,26611003.661222875
2007-01-19,11.966741429750572,11.845128203838474,11.82080555865605,11.845128203838474,23706303.14571049
2007-01-22,11.869450849020895,11.747837623108786,11.699192332743955,11.845128203838474,23899538.707252007
2007-01-23,11.796482913473636,11.772160268291213,11.67486968756153,11.747837623108786,17637884.23432154
2007-01-24,11.869450849020895,11.869450849020895,11.723514977926376,11.796482913473636,28115774.20429087
2007-01-25,11.869450849020895,11.747837623108786,11.747837623108786,11.869450849020895,20012214.80432635
2007-01-26,11.82080555865605,11.67486968756153,11.650547042379115,11.723514977926376,21218909.21522924
2007-01-29,11.796482913473636,11.699192332743955,11.67486968756153,11.67486968756153,22935416.597007625
2007-01-30,11.82080555865605,11.772160268291213,11.699192332743955,11.699192332743955,13059845.983758127
2007-01-31,11.845128203838474,11.723514977926376,11.650547042379115,11.82080555865605,16215341.58978185
2007-02-01,11.82080555865605,11.772160268291213,11.723514977926376,11.772160268291213,12321850.594466584
2007-02-02,11.94241878456815,11.893773494203314,11.796482913473636,11.82080555865605,34757732.70791475
2007-02-05,11.918096139385735,11.82080555865605,11.796482913473636,11.893773494203314,16017994.633313917
2007-02-06,11.991064074932993,11.966741429750572,11.82080555865605,11.845128203838474,29967957.618640956
2007-02-07,12.015386720115409,11.94241878456815,11.94241878456815,11.966741429750572,26203975.56350776
2007-02-08,12.064032010480256,11.918096139385735,11.918096139385735,11.991064074932993,16605924.107791306
2007-02-09,12.015386720115409,11.94241878456815,11.918096139385735,11.918096139385735,18038745.239647027
2007-02-12,11.94241878456815,11.747837623108786,11.67486968756153,11.918096139385735,23237604.124099143
2007-02-13,11.845128203838474,11.82080555865605,11.723514977926376,11.772160268291213,14893528.120939342
2007-02-14,11.893773494203314,11.845128203838474,11.796482913473636,11.845128203838474,19888872.9565339
2007-02-26,11.966741429750572,11.845128203838474,11.845128203838474,11.918096139385735,15767199.542802587
2007-02-27,11.918096139385735,11.82080555865605,11.796482913473636,11.845128203838474,21504651.16261511
2007-03-01,11.723514977926376,11.553256461649434,11.528933816467012,11.67486968756153,30816960.670945715
2007-03-02,11.577579106831855,11.480288526102177,11.480288526102177,11.528933816467012,19594908.219295207
2007-03-03,11.553256461649434,11.382997945372498,11.334352655007658,11.480288526102177,28792098.669686187
2007-03-05,11.358675300190075,11.091126203183457,10.945190332088941,11.358675300190075,37446584.98979034
