Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-10-19,8.243248796511969,8.243248796511969,8.150628023517452,8.243248796511969,8112650.928150705
2007-10-22,8.034852057274307,8.034852057274307,7.872765704533902,7.96538647752842,14821729.03136184
2007-10-23,8.150628023517452,8.150628023517452,7.919076091031161,8.034852057274307,3327547.2665105765
2007-10-24,8.22009360326334,8.058007250522936,8.011696864025678,8.058007250522936,4867158.688328904
2007-10-25,8.382179956003744,8.382179956003744,8.058007250522936,8.104317637020195,5564626.415183489
2007-10-26,8.382179956003744,8.382179956003744,8.266403989760601,8.312714376257857,7501556.913600091
2007-10-29,8.544266308744149,8.52111111549552,8.382179956003744,8.428490342501002,8499173.290710986
2007-10-30,8.52111111549552,8.497955922246893,8.428490342501002,8.52111111549552,5424269.132689532
2007-10-31,8.567421501992776,8.567421501992776,8.47480072899826,8.47480072899826,10861494.322224658
2007-11-01,8.613731888490035,8.405335149252373,8.382179956003744,8.544266308744149,6912056.327125475
2007-11-02,8.335869569506485,8.011696864025678,7.96538647752842,8.266403989760601,10420988.389474396
2007-11-05,8.081162443771563,8.081162443771563,7.96538647752842,8.058007250522936,11861270.042143153
2007-11-06,8.034852057274307,7.94223128427979,7.919076091031161,8.011696864025678,14171766.846274437
2007-11-07,8.335869569506485,7.94223128427979,7.94223128427979,8.335869569506485,9220393.788449164
2007-11-08,7.872765704533902,7.756989738290756,7.756989738290756,7.8033001247880165,14402816.526687574
2007-11-09,7.919076091031161,7.895920897782531,7.780144931539387,7.780144931539387,4120026.0768995327
2007-11-12,7.895920897782531,7.780144931539387,7.687524158544872,7.872765704533902,11392692.652894095
2007-11-13,7.919076091031161,7.780144931539387,7.687524158544872,7.780144931539387,5057180.8553976435
2007-11-14,7.919076091031161,7.872765704533902,7.8264553180366425,7.919076091031161,4942735.686594879
2007-11-15,7.895920897782531,7.849610511285274,7.8033001247880165,7.872765704533902,2457332.1150480434
2007-11-16,7.8033001247880165,7.687524158544872,7.618058578798985,7.8033001247880165,7074007.037695423
2007-11-19,7.895920897782531,7.733834545042129,7.687524158544872,7.687524158544872,5607813.271335473
2007-11-20,7.988541670777048,7.988541670777048,7.664368965296241,7.710679351793499,12541463.026536943
2007-11-21,7.96538647752842,7.710679351793499,7.710679351793499,7.919076091031161,14830366.402592236
2007-11-22,7.919076091031161,7.8264553180366425,7.687524158544872,7.733834545042129,6341989.825919248
2007-11-23,7.849610511285274,7.8264553180366425,7.756989738290756,7.780144931539387,2796348.9358411385
2007-11-26,8.011696864025678,8.011696864025678,7.849610511285274,7.872765704533902,9352113.699712722
2007-11-27,8.034852057274307,7.872765704533902,7.710679351793499,7.8264553180366425,11101181.373868179
2007-11-28,8.011696864025678,7.849610511285274,7.8033001247880165,8.011696864025678,5178104.052623207
2007-11-29,8.081162443771563,8.081162443771563,7.919076091031161,7.988541670777048,7175496.149652594
2007-11-30,8.150628023517452,7.94223128427979,7.94223128427979,8.081162443771563,14992317.113162188
2007-12-03,8.011696864025678,7.94223128427979,7.94223128427979,7.988541670777048,2111837.2658321504
2007-12-04,8.011696864025678,7.94223128427979,7.872765704533902,7.94223128427979,3483019.9486577264
2007-12-05,8.058007250522936,8.034852057274307,7.780144931539387,7.94223128427979,10898203.149953844
2007-12-06,8.104317637020195,8.058007250522936,7.96538647752842,8.034852057274307,7048094.924004231
2007-12-07,8.150628023517452,8.011696864025678,8.011696864025678,8.058007250522936,4845565.260252909
2007-12-10,8.150628023517452,7.895920897782531,7.895920897782531,8.011696864025678,3236854.868591404
2007-12-11,8.011696864025678,8.011696864025678,7.895920897782531,7.895920897782531,2580414.6550812065
2007-12-12,7.988541670777048,7.756989738290756,7.756989738290756,7.988541670777048,8613618.459513748
2007-12-13,7.872765704533902,7.641213772047613,7.641213772047613,7.872765704533902,7268347.890379364
2007-12-14,7.733834545042129,7.687524158544872,7.548592999053095,7.710679351793499,12783309.420988068
2007-12-17,7.664368965296241,7.5022826125558355,7.5022826125558355,7.641213772047613,5495527.445340307
2007-12-18,7.780144931539387,7.618058578798985,7.45597222605858,7.5022826125558355,9265739.98740875
2007-12-19,7.780144931539387,7.687524158544872,7.548592999053095,7.687524158544872,5072296.255050839
2007-12-20,7.687524158544872,7.594903385550354,7.594903385550354,7.687524158544872,3435514.4068905422
2007-12-21,7.780144931539387,7.756989738290756,7.548592999053095,7.548592999053095,5538714.301492297
2007-12-24,7.849610511285274,7.687524158544872,7.687524158544872,7.780144931539387,4022855.6505575622
2007-12-25,7.710679351793499,7.664368965296241,7.641213772047613,7.687524158544872,2774755.5077651455
2007-12-26,7.756989738290756,7.687524158544872,7.571748192301724,7.618058578798985,3325387.923702977
2007-12-27,7.872765704533902,7.849610511285274,7.618058578798985,7.641213772047613,9088673.877185604
2007-12-28,7.849610511285274,7.780144931539387,7.687524158544872,7.8264553180366425,5605653.928527877
2007-12-31,7.8033001247880165,7.8033001247880165,7.710679351793499,7.780144931539387,2722931.280382762
2008-01-02,7.8033001247880165,7.571748192301724,7.571748192301724,7.780144931539387,5048543.484167247
2008-01-03,7.571748192301724,7.45597222605858,7.45597222605858,7.548592999053095,5171626.024200408
2008-01-04,7.849610511285274,7.780144931539387,7.432817032809953,7.571748192301724,11049357.1464858
2008-01-07,7.710679351793499,7.5022826125558355,7.5022826125558355,7.594903385550354,6452116.309106815
2008-01-08,7.872765704533902,7.872765704533902,7.5022826125558355,7.594903385550354,9814213.060538981
2008-01-09,7.872765704533902,7.849610511285274,7.618058578798985,7.687524158544872,7687260.395053634
2008-01-10,7.872765704533902,7.8033001247880165,7.687524158544872,7.872765704533902,3251970.268244599
2008-01-11,7.872765704533902,7.687524158544872,7.664368965296241,7.780144931539387,5465296.646033917
2008-01-14,7.988541670777048,7.756989738290756,7.687524158544872,7.8033001247880165,19626266.778270364
2008-01-15,8.289559183009228,8.289559183009228,7.849610511285274,7.849610511285274,29872348.400329214
2008-01-16,8.567421501992776,8.243248796511969,8.243248796511969,8.312714376257857,33340252.949333746
2008-01-17,8.52111111549552,8.335869569506485,8.058007250522936,8.312714376257857,18650243.829235457
2008-01-18,8.47480072899826,8.382179956003744,8.058007250522936,8.22009360326334,15167223.880577736
2008-01-21,8.497955922246893,8.243248796511969,8.19693841001471,8.335869569506485,11995149.29621431
2008-01-22,7.849610511285274,7.687524158544872,7.687524158544872,7.687524158544872,8797162.598159693
2008-01-23,7.94223128427979,7.525437805804467,7.5022826125558355,7.8033001247880165,12295297.946470615
2008-01-24,7.8264553180366425,7.8033001247880165,7.594903385550354,7.780144931539387,6676687.9610971445
2008-01-25,7.96538647752842,7.872765704533902,7.8264553180366425,7.849610511285274,12541463.026536943
