Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-01-12,26.40022134186126,26.40022134186126,26.136219128442647,26.268220235151958,12741938.624075335
2007-01-15,26.40022134186126,25.74021580831473,25.74021580831473,26.40022134186126,4306782.073062117
2007-01-16,26.04821839063645,25.74021580831473,25.52021396379922,25.74021580831473,3843149.596595272
2007-01-17,26.004218021733344,26.004218021733344,25.344212488186816,25.74021580831473,6931760.064822933
2007-01-18,26.224219866248855,26.224219866248855,25.74021580831473,26.04821839063645,6970396.1045285035
2007-01-19,26.136219128442647,25.608214701605426,25.52021396379922,26.136219128442647,10693092.165571114
2007-01-22,25.828216546120935,25.784216177217832,25.256211750380608,25.608214701605426,6744261.6368400175
2007-01-23,25.960217652830245,25.828216546120935,25.52021396379922,25.52021396379922,4292009.469645282
2007-01-24,26.136219128442647,26.136219128442647,25.65221507050853,25.872216915024037,10894226.842861878
2007-01-25,26.312220604055057,25.696215439411628,25.65221507050853,26.312220604055057,4492007.792827058
2007-01-26,25.696215439411628,25.256211750380608,25.256211750380608,25.52021396379922,7366983.688565094
2007-01-29,25.432213225993014,25.256211750380608,25.080210274768202,25.168211012574403,2842021.6265774025
2007-01-30,25.432213225993014,25.0362099058651,25.0362099058651,25.256211750380608,1846575.42710447
2007-01-31,25.1242106436713,24.81620806134958,24.37620437231857,25.080210274768202,7481755.453572818
2007-02-01,24.992209536961997,24.596206216834076,24.596206216834076,24.90420879915579,3128382.8620422184
2007-02-02,24.860208430252687,24.772207692446486,24.50820547902787,24.728207323543387,4306782.073062117
2007-02-05,25.256211750380608,24.64020658573718,24.596206216834076,25.212211381477502,7740844.190421937
2007-02-06,24.992209536961997,24.992209536961997,24.55220584793097,24.64020658573718,3492016.1769181755
2007-02-07,25.256211750380608,25.0362099058651,24.992209536961997,25.080210274768202,3823831.5767424866
2007-02-08,25.168211012574403,24.992209536961997,24.50820547902787,25.080210274768202,6268129.265174311
2007-02-09,25.0362099058651,24.992209536961997,24.772207692446486,24.992209536961997,3884058.344518817
2007-02-12,24.992209536961997,24.64020658573718,24.332204003415463,24.81620806134958,6457900.4013752015
2007-02-13,24.772207692446486,24.55220584793097,24.420204741221667,24.64020658573718,2929520.89296943
2007-02-14,24.728207323543387,24.37620437231857,24.200202896706156,24.728207323543387,9966961.889928186
2007-02-26,24.596206216834076,23.980201052190647,23.848199945481337,24.596206216834076,17044175.280701503
2007-02-27,24.332204003415463,24.332204003415463,23.93620068328754,23.980201052190647,11373768.276854549
2007-03-01,23.76019920767514,23.232194780837908,23.100193674128608,23.76019920767514,17286218.705915812
2007-03-02,23.584197732062727,23.584197732062727,22.924192198516195,23.232194780837908,8810153.406979049
2007-03-03,23.62819810096583,23.54019736315962,23.408196256450324,23.496196994256522,4256782.492266674
2007-03-05,23.408196256450324,22.044184820454156,21.91218371374484,23.408196256450324,15035101.216011839
2007-03-06,22.748190722903793,22.308187033872766,22.00018445155105,22.044184820454156,19173702.88094383
2007-03-07,22.35218740277587,22.26418666496966,22.044184820454156,22.308187033872766,16869176.747917447
2007-03-08,22.48418850948518,22.35218740277587,22.22018629606656,22.440188140582077,15870321.486117553
2007-03-09,23.0121929363224,22.704190354000687,22.48418850948518,22.48418850948518,21324821.20925691
2007-03-12,22.88019182961309,22.79219109180689,22.704190354000687,22.79219109180689,8198794.896343846
2007-03-13,22.836191460709998,22.836191460709998,22.66018998509758,22.704190354000687,8090841.255990046
2007-03-14,22.924192198516195,22.748190722903793,22.26418666496966,22.528188878388278,13349888.072383577
2007-03-15,23.62819810096583,23.452196625353423,23.100193674128608,23.14419404303171,20143012.93591005
2007-03-16,24.02420142109375,23.89220031438444,23.584197732062727,23.62819810096583,16540770.410420101
2007-03-19,24.288203634512364,24.200202896706156,23.89220031438444,23.93620068328754,11574902.95414531
2007-03-20,24.332204003415463,23.848199945481337,23.76019920767514,24.288203634512364,4289736.7614273075
2007-03-21,24.02420142109375,23.67219846986893,23.584197732062727,23.848199945481337,5029503.286378082
2007-03-22,24.288203634512364,24.112202158899954,23.980201052190647,23.980201052190647,10703319.352552002
2007-03-23,24.37620437231857,24.288203634512364,23.848199945481337,24.37620437231857,14426015.413594613
2007-03-26,24.288203634512364,24.068201789996856,23.76019920767514,24.288203634512364,7881752.099936371
2007-03-27,24.288203634512364,23.80419957657824,23.80419957657824,24.068201789996856,9293103.903298678
2007-03-28,24.02420142109375,23.80419957657824,23.80419957657824,23.980201052190647,7952206.054693588
2007-03-29,24.288203634512364,24.200202896706156,23.80419957657824,23.80419957657824,8007887.406033969
2007-03-30,24.55220584793097,24.55220584793097,24.200202896706156,24.288203634512364,9286285.778644754
2007-04-02,24.728207323543387,24.50820547902787,24.37620437231857,24.728207323543387,2011346.772907638
2007-04-03,24.64020658573718,24.420204741221667,24.288203634512364,24.596206216834076,10997635.066779729
2007-04-04,25.256211750380608,25.1242106436713,24.596206216834076,24.64020658573718,12031717.305958232
2007-04-09,26.224219866248855,26.136219128442647,25.344212488186816,25.344212488186816,14961238.19892766
2007-04-10,26.268220235151958,25.91621728392714,25.74021580831473,26.224219866248855,11171497.245454796
2007-04-11,25.872216915024037,25.168211012574403,24.860208430252687,25.564214332702324,16411226.04199554
2007-04-12,25.0362099058651,24.860208430252687,24.728207323543387,24.728207323543387,14744194.564111074
2007-04-13,25.52021396379922,25.476213594896116,24.90420879915579,25.0362099058651,13297615.783370156
2007-04-14,25.696215439411628,25.476213594896116,25.30021211928371,25.52021396379922,3620424.191233748
2007-04-16,26.928225768698493,26.79622466198918,25.872216915024037,25.872216915024037,39031490.935498044
2007-04-17,28.644240155919466,27.016226506504694,26.972226137601588,27.060226875407793,67717614.06277512
2007-04-18,27.544230933341918,26.928225768698493,26.488222079667466,27.36822945772951,15433961.508266402
2007-04-19,27.060226875407793,26.18021949734575,26.04821839063645,26.840225030892285,18190756.57666976
2007-04-20,26.488222079667466,26.488222079667466,25.960217652830245,26.18021949734575,6559035.917075077
2007-04-23,26.40022134186126,26.04821839063645,26.04821839063645,26.40022134186126,12219215.733941147
2007-04-24,26.840225030892285,26.620223186376776,26.04821839063645,26.04821839063645,9078332.976700068
2007-04-25,26.620223186376776,26.092218759539545,26.04821839063645,26.620223186376776,7873797.621173459
2007-04-26,26.312220604055057,26.092218759539545,26.04821839063645,26.224219866248855,9791963.357144134
2007-04-27,27.016226506504694,26.708223924182978,26.092218759539545,26.312220604055057,19760061.60118131
2007-04-30,26.620223186376776,26.18021949734575,26.092218759539545,26.40022134186126,7777207.521909532
2007-05-02,26.708223924182978,26.04821839063645,26.04821839063645,26.312220604055057,15638505.247884132
2007-05-03,26.664223555279875,26.40022134186126,26.136219128442647,26.40022134186126,13043072.462956987
2007-05-04,26.708223924182978,26.532222448570568,26.312220604055057,26.664223555279875,15582823.89654375
2007-05-07,26.79622466198918,26.444221710764367,26.40022134186126,26.664223555279875,7766980.334928648
2007-05-08,26.752224293086076,26.57622281747367,26.532222448570568,26.57622281747367,7021532.0394329345
2007-05-09,26.752224293086076,26.664223555279875,26.57622281747367,26.664223555279875,6946532.668239769
2007-05-10,27.76423277785743,27.58823130224502,26.752224293086076,26.752224293086076,20621418.01579373
2007-05-11,27.45623019553571,26.928225768698493,26.928225768698493,27.45623019553571,15299871.723405898
2007-05-14,27.544230933341918,27.280228719923304,27.016226506504694,27.280228719923304,11418086.087105053
2007-05-15,27.45623019553571,27.148227613213997,27.060226875407793,27.280228719923304,13832838.568703208
2007-05-16,27.58823130224502,27.32422908882641,27.148227613213997,27.148227613213997,8381747.907890812
2007-05-17,27.58823130224502,27.280228719923304,27.280228719923304,27.45623019553571,7669253.881555732
2007-05-18,27.36822945772951,27.280228719923304,27.236228351020205,27.280228719923304,5197683.694508212
2007-05-21,28.248236835791552,27.984234622372938,27.36822945772951,27.36822945772951,12389668.850289252
2007-05-22,28.908242369338083,28.556239418113268,28.248236835791552,28.248236835791552,16920312.68282188
2007-05-23,29.348246058369106,28.996243107144288,28.952242738241182,29.04024347604739,27189544.765740708
2007-05-24,28.952242738241182,28.77624126262878,28.468238680307064,28.82024163153188,14879420.70308057
2007-05-25,28.77624126262878,28.336237573597757,28.072235360179143,28.77624126262878,18050985.02126431
2007-05-28,28.644240155919466,28.160236097985347,28.11623572908224,28.600239787016367,9605601.283270204
2007-05-29,28.644240155919466,28.160236097985347,27.85223351566363,28.512239049210162,10682864.97859023
2007-05-30,28.248236835791552,27.984234622372938,27.544230933341918,28.160236097985347,11651038.679447465
2007-05-31,28.248236835791552,27.36822945772951,27.36822945772951,27.984234622372938,16446453.01937415
2007-06-01,28.424238311403958,28.292237204694654,27.67623204005122,27.720232408954327,15382825.573361974
2007-06-04,28.864242000434977,27.896233884566733,27.808233146760532,28.600239787016367,12161261.67438279
2007-06-05,28.160236097985347,27.63223167114812,27.544230933341918,28.160236097985347,20147558.352346
2007-06-06,28.11623572908224,27.808233146760532,27.720232408954327,28.11623572908224,10243095.938412117
2007-06-07,28.02823499127604,27.85223351566363,27.45623019553571,27.940234253469836,13440796.401102565
2007-06-08,27.63223167114812,27.41222982663261,27.1922279821171,27.63223167114812,33897443.07109313
2007-06-11,28.204236466888446,27.58823130224502,27.544230933341918,27.896233884566733,22560038.12572618
2007-06-12,28.336237573597757,28.336237573597757,27.58823130224502,27.720232408954327,24117979.609147858
2007-06-13,29.92025085410943,29.172244582756694,28.424238311403958,28.600239787016367,33464492.155568942
2007-06-14,29.964251223012532,29.656248640690823,29.392246427272205,29.480247165078406,16950994.24376454
2007-06-15,30.008251591915638,30.008251591915638,29.392246427272205,29.92025085410943,17636215.771483917
2007-06-20,32.03226856145833,31.372263027911803,30.05225196081874,30.360254543140453,34973570.41230416
2007-06-21,33.52828110416381,33.52828110416381,31.3282626590087,31.372263027911803,58126785.38292175
2007-06-22,33.4402803663576,32.34027114378004,32.120269299264535,33.4402803663576,20363465.633053597
2007-06-23,32.91227593952038,32.60427335719866,32.120269299264535,32.120269299264535,6103357.919371143
2007-06-25,34.320287744419645,33.83628368648552,33.35227962855139,33.52828110416381,29367935.59266949
2007-06-26,34.144286268807235,33.70428257977621,33.00027667732658,34.144286268807235,19114612.467276484
2007-06-27,34.76029143345067,33.92428442429172,33.79228331758242,33.79228331758242,13224889.120394966
2007-06-28,34.40828848222584,34.01228516209793,33.83628368648552,34.23228700661343,8757881.117965631
2007-06-29,34.27628737551654,33.52828110416381,33.26427889074518,34.05628553100103,13082844.856771545
2007-07-02,33.61628184197001,33.00027667732658,32.56027298829555,33.61628184197001,11615811.702068856
2007-07-03,33.26427889074518,32.91227593952038,32.60427335719866,33.17627815293899,11171497.245454796
2007-07-04,33.79228331758242,33.17627815293899,32.86827557061727,33.00027667732658,12640803.10837546
2007-07-05,33.4402803663576,32.56027298829555,32.56027298829555,33.17627815293899,17094174.861496948
2007-07-06,34.01228516209793,33.92428442429172,32.34027114378004,32.56027298829555,28991802.38259467
2007-07-09,34.58428995783825,34.144286268807235,33.74828294867931,34.320287744419645,23422530.894447587
2007-07-10,34.144286268807235,33.79228331758242,33.52828110416381,34.144286268807235,6197675.310417094
2007-07-11,33.70428257977621,32.95627630842347,32.82427520171417,33.4402803663576,17791896.284415193
2007-07-12,33.35227962855139,33.04427704622967,32.82427520171417,33.08827741513278,9289694.840971718
2007-07-13,34.58428995783825,33.70428257977621,33.35227962855139,33.52828110416381,22180495.8533244
2007-07-16,35.6402988115127,34.76029143345067,33.880284055388614,34.320287744419645,24645247.915717993
2007-07-17,36.47630582067165,36.30030434505923,34.71629106454756,35.20029512248168,27697495.052458063
2007-07-18,37.22431209202438,36.96030987860576,35.6402988115127,36.30030434505923,41021246.98033492
2007-07-19,37.00431024750887,36.16830323834993,35.99230176273752,36.784308402993354,14327152.606112711
2007-07-20,36.43230545176854,35.50829770480339,35.156294753578585,36.38830508286544,14703285.816187529
2007-07-23,37.18031172312128,36.564306558477845,35.4642973359003,35.50829770480339,16889631.121879224
2007-07-24,38.36832168350504,38.36832168350504,36.82830877189646,37.40031356763679,19465745.88695358
2007-07-25,38.36832168350504,38.32432131460193,37.488314305443,38.14831983898952,16023729.290830849
2007-07-26,38.764325003632955,37.444313936539885,37.00431024750887,38.72032463472985,14765785.292181835
2007-07-27,36.43230545176854,35.06829401577238,35.06829401577238,36.16830323834993,23749800.877835948
2007-07-30,33.819123880804554,33.55248164258533,32.441472316671906,32.441472316671906,21280199.408373293
2007-07-31,35.86338104048524,35.41897731011988,33.819123880804554,34.39684873027953,21500719.60949633
2007-08-01,35.10789469886412,33.01919716614689,32.974756793110345,34.75237171457182,25161804.989365563
2007-08-02,33.95244499991416,31.997068586306536,31.197141871648874,33.330279777402644,22813714.888631973
2007-08-03,34.219087238133376,34.04132574598723,32.26371082452575,32.75255492792766,21478217.54815724
2007-08-06,35.10789469886412,34.97457357975451,32.88587604703727,32.88587604703727,17823882.786689736
2007-08-07,37.41879409676404,36.6633077551429,36.26334439781407,36.26334439781407,53695543.870393105
2007-08-08,37.81875745409286,37.152151858544805,36.92994999336213,37.32991335069096,22025017.638697024
2007-08-09,37.68543633498326,36.30778477085062,35.730059921375634,37.59655558891018,18488818.699259717
2007-08-10,35.730059921375634,35.063454325827585,34.4857294763526,34.97457357975451,21828124.601980027
2007-08-13,37.507674842837105,37.152151858544805,35.86338104048524,35.90782141352178,26832583.043792672
2007-08-14,39.10752827215243,38.04095931927555,36.61886738210637,37.32991335069096,32494101.676706623
2007-08-15,37.863197827129405,35.41897731011988,35.41897731011988,36.88550962032559,20331737.522930834
2007-08-16,34.219087238133376,32.974756793110345,32.974756793110345,34.219087238133376,34557540.70150078
2007-08-17,32.88587604703727,31.997068586306536,30.97494000646619,32.08594933237961,41408293.2761854
2007-08-20,34.13020649206031,33.59692201562186,33.063637539183425,34.13020649206031,27515520.605433922
2007-08-21,35.463417683156415,33.330279777402644,32.708114554891125,33.330279777402644,48344553.68395855
2007-08-22,34.13020649206031,33.95244499991416,32.708114554891125,33.196958658293035,26103516.2564063
2007-08-23,35.55229842922948,35.55229842922948,34.88569283368143,35.196775444937195,34266139.00715961
2007-08-24,36.30778477085062,35.374536937083334,35.24121581797372,35.55229842922948,36542222.511608124
2007-08-27,36.44110588996023,35.10789469886412,34.8412524606449,36.44110588996023,18728465.652520977
2007-08-28,35.55229842922948,35.10789469886412,34.88569283368143,35.10789469886412,14244929.930708164
2007-08-29,35.10789469886412,34.70793134153528,34.04132574598723,34.39684873027953,16235237.25615029
2007-08-30,36.44110588996023,35.28565619101027,35.10789469886412,35.10789469886412,37425428.41916724
2007-08-31,37.7298767080198,37.68543633498326,35.77450029441218,36.17446365174101,43352471.3758824
2007-09-03,39.10752827215243,37.99651894623901,37.77431708105633,38.2187208114217,24144711.816838894
2007-09-04,38.57424379571399,36.841069247289056,35.996702159594854,38.2187208114217,15133761.353602046
2007-09-05,37.28547297765442,35.730059921375634,35.64117917530256,37.28547297765442,12058854.671615995
2007-09-06,37.77431708105633,37.77431708105633,35.95226178655832,35.95226178655832,22584193.862973303
2007-09-07,37.863197827129405,36.92994999336213,36.88550962032559,37.77431708105633,14639841.107209116
2007-09-10,36.26334439781407,36.21890402477754,35.55229842922948,35.996702159594854,19698304.49623557
2007-09-11,36.75218850121598,36.52998663603329,35.996702159594854,36.44110588996023,7228787.205181262
2007-09-12,37.0188307394352,35.90782141352178,35.77450029441218,37.0188307394352,13794888.703926453
2007-09-13,36.974390366398666,36.79662887425252,36.13002327870446,36.61886738210637,21496219.197228514
2007-09-14,38.2187208114217,37.59655558891018,36.92994999336213,37.063271112471746,25040293.858134504
2007-09-17,38.75200528786014,36.88550962032559,36.88550962032559,37.81875745409286,24078330.73588859
2007-09-19,39.01864752607936,38.129840065348624,37.241032604617885,38.2187208114217,38855434.41726613
2007-09-20,40.21853759806586,40.129656851992785,38.129840065348624,38.66312454178707,49561915.20240308
2007-09-21,42.929400353294604,42.929400353294604,40.88514319361391,40.88514319361391,60859075.09769103
2007-09-26,45.86246497370604,45.86246497370604,43.37380408365998,43.37380408365998,39808396.714976415
2007-09-27,47.99560287945981,45.95134571977912,44.529253782609935,47.01791467265599,71999845.66667233
2007-09-28,47.817841387313656,47.462318403021364,45.3291804972676,46.39574945014448,44636213.97527723
2007-09-29,47.64007989516751,47.01791467265599,46.662391688363705,47.284556910875224,14256180.961377706
2007-10-01,49.41769481662899,47.99560287945981,47.284556910875224,47.462318403021364,39064703.587719634
2007-10-02,48.440006609825176,47.10679541872907,46.92903392658292,47.99560287945981,25366573.747551247
2007-10-03,47.90672213338674,46.573510942290625,46.217987957998325,47.10679541872907,23864561.153167274
2007-10-04,46.39574945014448,44.1292904252811,43.59600594884266,46.040226465852186,35524004.23601451
2007-10-05,45.15141900512145,44.529253782609935,43.55156557580612,43.68488669491573,35707396.03592805
2007-10-08,46.129107211925266,46.129107211925266,43.99596930617149,45.24029975119452,25344071.68621216
2007-10-09,45.77358422763296,44.35149229046378,43.773767440988806,45.77358422763296,23528155.33614795
2007-10-11,47.37343765694829,47.37343765694829,45.062538259048374,45.062538259048374,57213741.16075915
2007-10-12,50.03986003914051,48.440006609825176,48.440006609825176,48.52888735589825,55199806.67091099
2007-10-15,51.106428992017385,48.52888735589825,48.52888735589825,48.88441034019054,38433520.76715828
2007-10-16,48.973291086263615,48.973291086263615,47.817841387313656,48.52888735589825,21397210.127336536
2007-10-17,49.41769481662899,47.817841387313656,47.195676164802144,49.328814070555914,14208926.632565627
2007-10-18,49.328814070555914,48.7066488480444,47.55119914909443,48.17336437160595,14962745.687424997
2007-10-19,49.328814070555914,47.99560287945981,47.99560287945981,48.440006609825176,10865120.317577502
2007-10-22,46.840153180509844,46.217987957998325,45.595822735486806,46.48463019621755,22027267.844830938
2007-10-23,46.662391688363705,45.95134571977912,45.3291804972676,46.48463019621755,19042369.408201225
2007-10-24,48.7066488480444,47.99560287945981,46.217987957998325,46.217987957998325,27329878.599386465
2007-10-25,49.506575562702054,48.440006609825176,48.08448362553289,49.23993332448284,21582852.133383993
2007-10-26,51.01754824594431,50.48426376950587,48.61776810197133,49.328814070555914,34862443.63264538
2007-10-29,51.373071230236604,49.77321780092128,49.59545630877513,51.106428992017385,21312827.397314966
2007-10-30,50.217621531286646,48.88441034019054,48.88441034019054,49.950979293067434,10118051.881119858
2007-10-31,49.68433705484821,49.062171832336695,48.08448362553289,49.41769481662899,14336063.279131463
2007-11-01,50.48426376950587,47.55119914909443,46.662391688363705,50.217621531286646,23663167.70418246
2007-11-02,46.92903392658292,45.684703481559886,45.3291804972676,46.217987957998325,23810556.205953475
2007-11-05,46.129107211925266,44.973657512975294,43.907088560098416,45.595822735486806,24124459.961633716
2007-11-06,45.86246497370604,45.24029975119452,44.61813452868301,45.86246497370604,15601804.22945503
2007-11-07,46.840153180509844,46.129107211925266,45.595822735486806,46.217987957998325,14788354.712047083
2007-11-08,45.50694198941375,44.440373036536855,43.99596930617149,44.795896020829154,17497602.897272997
2007-11-09,46.840153180509844,46.573510942290625,44.795896020829154,45.24029975119452,25348572.098479975
2007-11-12,45.50694198941375,43.37380408365998,43.32936371062343,44.529253782609935,16401752.510059524
2007-11-13,44.08485005224457,42.61831774203885,42.57387736900231,43.10716184544075,16250988.699087651
2007-11-14,44.61813452868301,44.17373079831764,43.507125202769586,44.61813452868301,24521621.34426858
2007-11-15,43.99596930617149,43.64044632187919,43.37380408365998,43.99596930617149,11423171.438786825
2007-11-16,42.751638861148464,41.28510655094274,40.88514319361391,42.751638861148464,14185299.468159588
2007-11-19,41.773950654344645,39.374170510371655,39.374170510371655,41.5961891621985,22383925.517055444
2007-11-20,38.66312454178707,38.2187208114217,36.61886738210637,36.61886738210637,43530237.66046117
2007-11-21,39.996335732883175,39.5519320025178,38.39648230356785,38.39648230356785,44946742.42175661
2007-11-22,40.44073946324854,40.35185871717547,38.66312454178707,39.10752827215243,29143544.74331677
2007-11-23,41.19622580486966,39.15196864518897,39.15196864518897,41.151785431833126,26005632.289581276
2007-11-26,41.773950654344645,41.19622580486966,40.48517983628508,41.773950654344645,23781303.52621266
2007-11-27,40.79626244754084,39.15196864518897,38.92976678000628,39.996335732883175,25372199.262886014
2007-11-28,39.996335732883175,39.86301461377356,39.64081274859088,39.996335732883175,18215418.653989825
2007-11-29,41.5961891621985,41.32954692397928,40.88514319361391,41.5961891621985,19071622.087942034
2007-11-30,42.52943699596577,41.81839102738118,41.32954692397928,41.32954692397928,31292491.601199448
2007-12-03,42.30723513078309,41.32954692397928,41.151785431833126,42.30723513078309,16541265.290361857
2007-12-04,42.129473638636945,41.64062953523504,41.018464312723516,41.018464312723516,17900389.79524263
2007-12-05,42.21835438471002,41.81839102738118,41.151785431833126,42.040592892563865,18530447.512737025
2007-12-06,42.796079234184994,42.040592892563865,41.907271773454255,42.48499662292923,17338963.36483244
2007-12-07,42.796079234184994,41.773950654344645,41.773950654344645,42.61831774203885,13451732.268505396
2007-12-10,42.129473638636945,40.26297797110239,39.64081274859088,42.129473638636945,17117318.060642447
2007-12-11,41.32954692397928,40.92958356665045,40.26297797110239,40.529620209321614,15340780.317921635
2007-12-12,40.88514319361391,40.44073946324854,40.17409722502932,40.44073946324854,14214552.1479004
2007-12-13,41.773950654344645,38.2187208114217,37.77431708105633,40.70738170146776,30440788.579515055
2007-12-14,40.70738170146776,39.5519320025178,37.32991335069096,38.75200528786014,34019741.43549663
2007-12-17,40.529620209321614,40.040776105919704,39.24084939126204,39.5519320025178,30711938.418651037
2007-12-18,40.57406058235814,39.59637237555434,39.10752827215243,40.040776105919704,37605444.90987993
2007-12-19,40.7518220745043,39.907454986810095,39.59637237555434,39.996335732883175,26259905.582712945
2007-12-20,40.35185871717547,39.10752827215243,38.92976678000628,39.996335732883175,13801639.322328178
2007-12-21,39.996335732883175,38.48536304964092,37.77431708105633,39.72969349466395,29961494.672992535
2007-12-24,39.907454986810095,39.86301461377356,38.79644566089667,39.10752827215243,13531614.58625915
2007-12-25,41.32954692397928,41.018464312723516,39.41861088340819,39.996335732883175,12441389.71438045
2007-12-26,41.06290468576005,40.70738170146776,40.44073946324854,40.44073946324854,8259381.614511386
2007-12-27,42.040592892563865,41.81839102738118,40.129656851992785,40.129656851992785,23217626.88966856
2007-12-28,41.9517121464908,40.97402393968699,40.618500955394694,41.151785431833126,17557233.35982157
2007-12-31,41.2406661779062,39.996335732883175,39.774133867700485,41.06290468576005,24288725.00940904
2008-01-02,41.151785431833126,40.040776105919704,39.907454986810095,40.26297797110239,24535122.58107203
2008-01-03,40.08521647895625,39.81857424073702,39.10752827215243,39.374170510371655,14990873.264098855
2008-01-04,41.64062953523504,41.41842767005236,38.48536304964092,39.28528976429858,40615095.613982625
2008-01-07,42.662758115075384,40.97402393968699,40.529620209321614,40.79626244754084,60439411.65371708
2008-01-08,43.818207814025335,43.818207814025335,41.5961891621985,42.61831774203885,65048958.919028774
2008-01-09,46.129107211925266,46.129107211925266,43.10716184544075,43.99596930617149,56957217.66149358
2008-01-10,46.040226465852186,45.15141900512145,44.61813452868301,46.040226465852186,29387692.108845845
2008-01-11,45.418061243340674,43.64044632187919,43.55156557580612,45.3291804972676,19747809.031181555
2008-01-14,46.662391688363705,46.662391688363705,45.77358422763296,46.662391688363705,72478014.4701279
2008-01-15,49.86209854699436,48.88441034019054,46.840153180509844,47.462318403021364,81909753.48040564
2008-01-16,48.61776810197133,46.662391688363705,45.50694198941375,47.195676164802144,34398901.169060215
2008-01-17,47.10679541872907,46.217987957998325,44.440373036536855,46.217987957998325,25819990.28353382
2008-01-18,46.662391688363705,45.3291804972676,44.307051917427245,45.3291804972676,37248787.23765542
2008-01-21,46.48463019621755,45.15141900512145,44.70701527475608,45.77358422763296,26340913.003533654
2008-01-22,42.262794757746555,41.99615251952733,41.99615251952733,41.99615251952733,24950285.61277816
2008-01-23,42.97384072633114,39.06308789911591,39.06308789911591,42.97384072633114,36048302.265215196
2008-01-24,40.618500955394694,39.907454986810095,38.7075649148236,40.396299090212004,22316419.333038185
